reading 132311 amplitudes
11945, -0.16294
11946, 0.64679
11947, 0.1916
11948, -0.938529
11949, -0.249188
11950, -11.3573
11951, -0.109396
11952, 0.933972
11953, 0.102348
11954, 1.05361
11955, 0.0268691
11956, 0.963479
11957, -0.0075897
11958, 0.22685
11959, -0.144293
11960, 1.31342
11961, -0.0290539
11962, 0.110169
11963, 0.639644
11964, -3.17363
11965, 0.17954
11966, 0.101627
11967, -0.247362
11968, 3.98021
11969, -0.0476441
11970, 1.20832
11971, -0.2991
11972, 1.12754
11973, 0.900331
11974, -0.183259
11975, 0.258606
11976, 0.0792495
11977, -0.142597
11978, -0.134192
11979, 0.364357
11980, -0.702789
11981, -0.0999444
11982, 1.0227
11983, 0.240878
11984, 0.751985
11985, 0.382702
11986, 0.0359356
11987, -0.466536
11988, 1.36824
11989, -0.00311594
11990, 1.70974
11991, -0.204821
11992, 1.74607
11993, -0.254018
11994, 0.909483
11995, -0.018285
11996, -0.916933
11997, -0.0344701
11998, -0.124201
11999, 0.00395219
12000, 0.510812
12001, 0.228
12002, 2.42701
12003, 0.0362787
12004, -1.84712
12005, -0.169262
12006, 0.195709
12007, -0.286084
12008, -0.499098
12009, -0.467139
12010, 2.65045
12011, -0.387666
12012, 1.07177
12013, -0.257718
12014, 0.75379
12015, -0.324614
12016, 1.17166
12017, -0.422699
12018, -1.10114
12019, -0.16508
12020, 1.61543
12021, -0.363165
12022, -4.25512
12023, -0.615099
12024, 1.22474
12025, -0.166362
12026, 1.65979
12027, -0.265391
12028, -1.73761
12029, -0.455032
12030, 2.42502
12031, -0.303257
12032, -30.2437
12033, -0.299146
12034, 2.91956
12035, -0.792503
12036, 3.15487
12037, -0.843316
12038, 1.55965
12039, -1.06443
12040, 2.79643
12041, -0.914318
12042, 2.58056
12043, -0.952287
12044, 46.9766
12045, -0.755376
12046, 1.53363
12047, -0.861766
12048, 2.29436
12049, -1.42872
12050, 1.96883
12051, -2.04859
12052, 2.28387
12053, -0.859332
12054, 3.17092
12055, -0.793375
12056, 1.29766
12057, -0.860032
12058, 1.19718
12059, -0.749928
12060, 2.41856
12061, -1.10798
12062, 1.15031
12063, -1.07967
12064, 0.803059
12065, -0.904242
12066, 1.33766
12067, -1.15945
12068, 0.894216
12069, -1.09119
12070, 2.11441
12071, -1.48484
12072, 1.56077
12073, -0.872391
12074, 0.603905
12075, -1.34627
12076, 0.735938
12077, -2.67445
12078, 0.77284
12079, -1.27618
12080, 0.733955
12081, -1.44164
12082, 0.844512
12083, -1.13776
12084, 1.30035
12085, -1.08493
12086, 1.21131
12087, -0.555776
12088, 0.594241
12089, -0.942892
12090, 2.04599
12091, -1.27579
12092, 0.692247
12093, -1.62549
12094, 1.50423
12095, -1.95742
12096, 1.04592
12097, -2.41555
12098, 0.89217
12099, 7.88779
12100, 0.818136
12101, 5.04541
12102, 1.09197
12103, 4.86995
12104, 0.889119
12105, -2.3115
12106, 0.484825
12107, -1.8018
12108, 0.804448
12109, -0.906454
12110, 0.786307
12111, -1.64859
12112, 0.847091
12113, -1.30564
12114, 0.708193
12115, -4.54344
12116, 0.624247
12117, -3.14325
12118, 0.483476
12119, -1.17951
12120, 0.537008
12121, -1.14245
12122, 1.02078
12123, -1.32689
12124, 0.310493
12125, -2.18093
12126, 0.295556
12127, -1.97712
12128, 0.419982
12129, -5.18458
12130, 0.260912
12131, -4.81849
12132, 0.677129
12133, -1.18682
12134, 0.721118
12135, -0.708975
12136, 0.612933
12137, -1.33472
12138, 0.438531
12139, -0.352211
12140, 0.524685
12141, -2.41148
12142, -0.1402
12143, 15.4964
12144, 0.101649
12145, -1.13601
12146, 0.629056
12147, 0.170274
12148, 0.184574
12149, -0.975711
12150, 0.413576
12151, -0.206484
12152, 0.555084
12153, -0.127815
12154, 0.297187
12155, 33.9517
12156, 0.0967323
12157, -0.124045
12158, 0.484561
12159, -3.53783
12160, 0.210049
12161, -1.69643
12162, 0.506967
12163, -0.420459
12164, 0.917353
12165, -2.82431
12166, 0.61478
12167, -1.15535
12168, 0.75499
12169, -1.56853
12170, 0.252167
12171, -4.01743
12172, 0.493105
12173, -1.38247
12174, 0.43017
12175, 26.2339
12176, 0.837412
12177, -133.453
12178, 0.620235
12179, 1.67271
12180, 0.787895
12181, 1.87611
12182, 0.3522
12183, 0.839618
12184, 0.354482
12185, -5.73734
12186, 0.0264139
12187, 11.8804
12188, 0.0463585
12189, -1.15371
12190, -0.0877734
12191, 0.563298
12192, -0.341541
12193, -0.525776
12194, 0.0707101
12195, 0.470374
12196, 0.228075
12197, -4.27779
12198, 0.505708
12199, -1.24028
12200, 0.64933
12201, -1.7231
12202, 0.372423
12203, 4.92817
12204, 0.402315
12205, 1.18532
12206, 0.266874
12207, 1.20069
12208, 0.0266207
12209, 0.661993
12210, 0.195394
12211, 0.210456
12212, 0.00215478
12213, -1.72477
12214, 0.152819
12215, -2.38203
12216, 0.0363943
12217, -0.842846
12218, 0.136169
12219, 0.474018
12220, 0.248756
12221, 0.904354
12222, 0.374259
12223, -295.126
12224, 0.256043
12225, 104.399
12226, 0.104367
12227, 15.5122
12228, -0.053818
12229, 0.431009
12230, 0.115863
12231, 2.83585
12232, 0.209497
12233, 0.220237
12234, 0.21543
12235, 0.971639
12236, -0.136778
12237, 0.480792
12238, -0.0930652
12239, -0.616591
12240, 0.111772
12241, 0.537155
12242, 0.0257183
12243, -0.196409
12244, -0.107529
12245, -0.593123
12246, -0.342218
12247, 3.07821
12248, -0.0641569
12249, -1.78182
12250, -0.217735
12251, -1.85726
12252, 0.124445
12253, 0.838039
12254, -0.114013
12255, 1.88489
12256, 0.126918
12257, -1.0385
12258, -0.0118671
12259, -1.93527
12260, 0.0595658
12261, -0.537413
12262, -0.0993004
12263, -1.48165
12264, -0.205795
12265, -3.48555
12266, 0.196949
12267, 0.627568
12268, -0.38201
12269, 0.406827
12270, -0.0415085
12271, 2.00401
12272, -0.0364655
12273, 0.916122
12274, -0.140946
12275, -1.551
12276, -0.0829645
12277, -3.77435
12278, -0.137111
12279, -1.00751
12280, 0.12115
12281, -4.10561
12282, -0.484101
12283, -0.273312
12284, -0.311677
12285, 5.01494
12286, -0.349622
12287, -0.940329
12288, 0.0507354
12289, 13.4812
12290, -0.232628
12291, 1.73018
12292, -0.309118
12293, -1.80936
12294, 0.109835
12295, 1.40201
12296, -0.400687
12297, 0.00413389
12298, -0.237654
12299, -52.4951
12300, -0.262592
12301, 2.86141
12302, -0.378691
12303, -4.9161
12304, -0.64477
12305, 13.4778
12306, -0.418606
12307, 5.78574
12308, -0.391753
12309, -6.79821
12310, -0.156985
12311, 1.33631
12312, -0.314668
12313, -1.45508
12314, -0.121509
12315, 2.2387
12316, -0.503131
12317, -1.47451
12318, -0.0965209
12319, 0.69457
12320, -0.542271
12321, -3.21009
12322, -0.476278
12323, 3.96796
12324, -0.751823
12325, 4.32583
12326, -0.590791
12327, 5.45123
12328, -1.2701
12329, 10.4781
12330, -0.344259
12331, -8.71747
12332, -0.341242
12333, -9.65174
12334, -0.203569
12335, 1.44064
12336, -0.867627
12337, 3.62035
12338, -0.633502
12339, 0.490324
12340, -0.306921
12341, 0.860491
12342, -0.522091
12343, 2.10315
12344, -0.841159
12345, 2.46114
12346, -0.921803
12347, 1.73909
12348, -0.878719
12349, 0.971911
12350, -1.25068
12351, 0.284228
12352, -1.02525
12353, 1.0672
12354, 0.0464838
12355, 0.752617
12356, -1.45236
12357, 2.31707
12358, -0.753856
12359, 0.913275
12360, -0.899008
12361, 2.03988
12362, -0.453562
12363, 4.76307
12364, -0.295066
12365, 0.393885
12366, -0.278233
12367, 1.14769
12368, -0.860287
12369, 1.49621
12370, -0.568203
12371, 1.94175
12372, -1.10417
12373, 1.91303
12374, -0.853675
12375, 1.60931
12376, -0.862343
12377, 2.2696
12378, -0.994223
12379, 2.06755
12380, -0.426638
12381, 0.655513
12382, -0.739643
12383, 1.15602
12384, -1.46545
12385, 2.11186
12386, -0.846856
12387, 3.4996
12388, -0.732139
12389, 1.12923
12390, -0.706313
12391, 2.41678
12392, -0.719104
12393, 1.21152
12394, -1.04043
12395, 1.53144
12396, -0.538637
12397, 1.84674
12398, -0.890401
12399, 2.33531
12400, -0.698167
12401, 0.806945
12402, -1.09966
12403, 1.87205
12404, -0.922115
12405, 0.912338
12406, -2.92641
12407, 1.60307
12408, -1.46996
12409, 1.0127
12410, -1.48146
12411, 0.397376
12412, -1.02669
12413, 0.88701
12414, -0.962898
12415, 1.0387
12416, -0.933356
12417, 1.14859
12418, -3.97706
12419, 0.781306
12420, -0.941483
12421, 1.64812
12422, -0.962341
12423, 0.526241
12424, -1.8361
12425, 1.73585
12426, -1.23579
12427, 0.564624
12428, -2.15938
12429, 0.79677
12430, -7.32895
12431, 1.25992
12432, -1.1771
12433, 0.916176
12434, -1.20384
12435, 0.864369
12436, -2.07547
12437, 0.743113
12438, -0.644216
12439, 0.78583
12440, -3.58184
12441, 0.488951
12442, 13.7683
12443, 0.818698
12444, -5.88688
12445, 0.872148
12446, -3.73865
12447, 0.83695
12448, -2.06412
12449, 0.463399
12450, -1.78609
12451, 0.40922
12452, -4.68071
12453, 0.506444
12454, -3.78636
12455, 0.669159
12456, -2.49763
12457, 0.483448
12458, 6.62295
12459, 0.808901
12460, -2.05559
12461, 0.562179
12462, -2.1269
12463, 0.737252
12464, -1.76686
12465, 0.547198
12466, -1.58893
12467, 0.419453
12468, -10.6446
12469, 0.476366
12470, -3.15884
12471, 0.716784
12472, -5.45405
12473, 0.152867
12474, -7.29165
12475, 0.675665
12476, -4.77623
12477, 0.270165
12478, -1.93098
12479, 0.364305
12480, -8.1005
12481, 0.219119
12482, -1.05576
12483, 0.384881
12484, 5.20573
12485, 0.394372
12486, 18.6942
12487, 0.466758
12488, -2.04272
12489, 0.372484
12490, 14.1521
12491, 0.973755
12492, -4.19204
12493, 0.295122
12494, 3.33835
12495, 0.216917
12496, 5.16615
12497, 0.516103
12498, 22.1356
12499, 0.526788
12500, -2.72413
12501, 0.367934
12502, 1144.78
12503, 0.444154
12504, -16.1459
12505, 0.33748
12506, 2.28343
12507, 0.200474
12508, -6.22752
12509, 0.276527
12510, 2.67246
12511, 0.274544
12512, 5.24537
12513, 0.368727
12514, -5.63965
12515, 0.0846215
12516, -5.08634
12517, 0.0633313
12518, 9.86903
12519, 0.230753
12520, 7.55695
12521, 0.178699
12522, 1.30167
12523, 0.483597
12524, 1.55837
12525, 0.228113
12526, 1.04297
12527, 0.184256
12528, 2.29253
12529, 0.262612
12530, -2.50282
12531, 0.212619
12532, -4.10453
12533, 0.479535
12534, 2.25596
12535, 0.189956
12536, 2.52209
12537, 0.239539
12538, -0.288911
12539, 0.137874
12540, 0.590859
12541, 0.246509
12542, 2.8212
12543, 0.0481691
12544, 0.198823
12545, 0.259523
12546, 0.611275
12547, 0.122451
12548, -0.0871924
12549, -0.0648703
12550, -0.790456
12551, 0.0989938
12552, -1.00427
12553, 0.160016
12554, 0.159334
12555, 0.191721
12556, 0.904596
12557, 0.103537
12558, -0.437859
12559, 0.00257496
12560, 11.6803
12561, -0.175757
12562, 0.262797
12563, -0.0597686
12564, -0.771778
12565, -0.301189
12566, -0.641247
12567, 0.0829209
12568, -0.0617689
12569, -0.111652
12570, -0.027656
12571, -0.0228026
12572, 0.0936883
12573, 0.16275
12574, -1.6603
12575, -0.0735138
12576, -12.3985
12577, -0.264003
12578, -1.96992
12579, 0.0301649
12580, -2.66064
12581, 0.0212324
12582, -0.309807
12583, -0.147901
12584, 0.452966
12585, -0.0746324
12586, 0.961504
12587, 0.0356176
12588, 0.49608
12589, -0.230765
12590, -0.869271
12591, -0.559897
12592, 1.20558
12593, -0.15126
12594, -0.167585
12595, -0.10053
12596, 0.656338
12597, -0.402528
12598, 0.475147
12599, 0.0557783
12600, 0.385537
12601, -0.0110284
12602, 0.325248
12603, -0.148189
12604, 0.0236743
12605, -0.165891
12606, 0.0500128
12607, -0.0290967
12608, -0.411812
12609, 0.0705012
12610, -1.04183
12611, -0.151251
12612, 0.597834
12613, -0.117881
12614, -3.39044
12615, -0.0627004
12616, 0.119042
12617, 0.026148
12618, -29.7903
12619, -0.156072
12620, 3.70617
12621, -0.528413
12622, -90.0557
12623, -0.270473
12624, -4.03233
12625, -0.420155
12626, -3.16519
12627, -0.510537
12628, -6.6274
12629, -0.467259
12630, 19.1225
12631, -0.271331
12632, 1.68301
12633, -0.624359
12634, 1.59809
12635, -0.570879
12636, 9.17796
12637, -0.551202
12638, -3.45053
12639, -0.718354
12640, 13.1317
12641, -0.438643
12642, 0.697483
12643, -0.69151
12644, 14.7888
12645, -0.882828
12646, 2.83458
12647, -0.914553
12648, 2.93276
12649, -0.964021
12650, -3.40197
12651, -0.883856
12652, 3.60609
12653, -0.608793
12654, 8.43302
12655, -0.582655
12656, 1.11534
12657, -1.11702
12658, 2.93186
12659, -0.89454
12660, 2.82757
12661, -0.578152
12662, 1.76302
12663, -0.321809
12664, 2.45765
12665, -0.651855
12666, 2.61947
12667, -0.411844
12668, 1.4344
12669, -0.775826
12670, 0.667765
12671, -1.15734
12672, 0.201986
12673, -1.02656
12674, 0.838361
12675, -0.879518
12676, 0.598917
12677, -0.466301
12678, 4.04455
12679, -0.332655
12680, 0.313334
12681, -0.677811
12682, 0.795755
12683, -0.401829
12684, 0.407429
12685, -0.698858
12686, 0.405909
12687, -0.722445
12688, 0.819891
12689, -0.40838
12690, 0.105976
12691, -1.28163
12692, 0.40005
12693, -1.59736
12694, -19.3967
12695, -0.832548
12696, 0.640153
12697, -0.774123
12698, -0.0496895
12699, -0.650315
12700, 0.404795
12701, -0.0132307
12702, 0.810067
12703, -0.399179
12704, 1.2298
12705, -0.787227
12706, 1.08601
12707, -1.02428
12708, -0.254456
12709, -0.634399
12710, 1.38956
12711, -0.705082
12712, 1.07293
12713, -0.753442
12714, 1.28975
12715, -0.685894
12716, 0.501446
12717, -0.878208
12718, 0.460763
12719, -0.824922
12720, 0.360423
12721, -0.429211
12722, 0.59987
12723, -0.317328
12724, 0.526594
12725, -1.04694
12726, 0.738273
12727, -0.449196
12728, 1.7956
12729, -1.37485
12730, 0.100315
12731, -1.00827
12732, 2.37803
12733, -0.854714
12734, 1.01346
12735, -0.607058
12736, 0.730384
12737, -0.854013
12738, 1.58141
12739, -0.714789
12740, 0.667099
12741, -0.227179
12742, 0.530577
12743, -0.901297
12744, 2.99257
12745, -0.326766
12746, 2.60117
12747, -0.804269
12748, 0.605832
12749, -1.33217
12750, 2.59429
12751, -0.352079
12752, 1.08892
12753, -0.677971
12754, 0.761388
12755, -1.66692
12756, 1.42027
12757, -0.295894
12758, 1.00317
12759, -1.40194
12760, 1.0026
12761, -2.20151
12762, 1.71714
12763, -1.43285
12764, 2.35762
12765, -1.98612
12766, 4.15862
12767, -1.94692
12768, 0.782293
12769, -0.84889
12770, 0.3815
12771, -1.24997
12772, 1.37909
12773, -1.53233
12774, 1.35776
12775, -0.6655
12776, 1.30378
12777, -8.75898
12778, 1.93337
12779, -3.07886
12780, 0.868177
12781, 7.56322
12782, 1.05428
12783, 16.986
12784, 0.817186
12785, -1.80579
12786, 0.211774
12787, -0.782039
12788, 0.308837
12789, -6.5833
12790, 0.968693
12791, -1.25221
12792, 0.162294
12793, 1.66296
12794, 0.745677
12795, -0.550906
12796, 0.220704
12797, -2.26179
12798, 0.624352
12799, -1.51983
12800, 0.277911
12801, -0.869377
12802, 0.766221
12803, -1.38579
12804, 0.518845
12805, -7.64758
12806, 0.604087
12807, -1.25739
12808, 0.338584
12809, 2.00506
12810, 0.673749
12811, -2.49818
12812, 0.522124
12813, -1.89612
12814, 0.520068
12815, -1.39334
12816, 0.581011
12817, -2.68334
12818, 0.724538
12819, -1.22742
12820, 0.275963
12821, 2.92096
12822, 1.03449
12823, 57.7087
12824, 0.184494
12825, -2.00844
12826, 0.348855
12827, -20.4234
12828, 0.368314
12829, -2.29872
12830, 0.036148
12831, -2.3708
12832, 0.300098
12833, 5.46592
12834, 0.62012
12835, -0.825516
12836, 0.285365
12837, -12.002
12838, 0.183213
12839, -0.294962
12840, 0.0511983
12841, 1430.65
12842, 0.260595
12843, 6.60438
12844, 0.343277
12845, -20.8755
12846, 0.274144
12847, -5.4153
12848, 0.265307
12849, -2.59774
12850, 0.305952
12851, 2.48575
12852, -0.0647396
12853, 24.6988
12854, 0.199069
12855, -3.38922
12856, 0.206159
12857, -0.69262
12858, -0.0274919
12859, 3.08813
12860, 0.10013
12861, 15.8514
12862, 0.0560218
12863, 12.5665
12864, 0.210942
12865, 3.14901
12866, 0.406486
12867, -0.173221
12868, -0.00769279
12869, 0.444671
12870, 0.410268
12871, -0.537818
12872, -0.130462
12873, 1.44231
12874, 0.177987
12875, 0.473557
12876, 0.151566
12877, -16.8855
12878, 0.0368008
12879, -0.809889
12880, -0.025899
12881, -8.47659
12882, 0.221148
12883, 28.1287
12884, -0.114605
12885, -1.41119
12886, 0.0439927
12887, 10.3537
12888, 0.0631106
12889, -1.93119
12890, -0.0327937
12891, -0.00966903
12892, 0.413878
12893, 0.251724
12894, -0.129
12895, 0.79377
12896, 0.0212179
12897, 0.96224
12898, -0.320944
12899, 1.00798
12900, 0.30411
12901, -0.0579641
12902, -0.386753
12903, -0.063822
12904, 0.111153
12905, 0.422336
12906, -0.168389
12907, 2.09824
12908, -0.223709
12909, -6.35203
12910, -0.109589
12911, -26.3758
12912, -0.170582
12913, -0.247481
12914, -0.149454
12915, 0.915563
12916, -0.0774258
12917, 0.206415
12918, -0.480638
12919, 0.455323
12920, 0.0149061
12921, 1.43997
12922, -0.492688
12923, 0.85184
12924, 0.225526
12925, 1.23396
12926, -0.270933
12927, -5.45333
12928, -0.415986
12929, 4.02468
12930, -0.285094
12931, 0.121509
12932, -0.461593
12933, -0.766014
12934, 0.0705419
12935, 0.0895871
12936, -0.279093
12937, -0.205873
12938, -0.233927
12939, -2.4645
12940, -0.475401
12941, 2.4678
12942, -0.574014
12943, 6.01764
12944, 0.0279016
12945, -30.2127
12946, -0.550171
12947, -0.0594138
12948, -0.0615821
12949, 2.28913
12950, -0.26827
12951, -0.197796
12952, -0.805644
12953, -1.37765
12954, -0.512449
12955, 0.465434
12956, -0.393829
12957, 1.15061
12958, -0.130822
12959, -34.9411
12960, -0.630328
12961, -5.92943
12962, -0.129996
12963, 1.72864
12964, -0.632119
12965, -1.09374
12966, -0.481093
12967, 0.209245
12968, -1.2751
12969, -1.38946
12970, -0.301654
12971, 1.09467
12972, -0.499214
12973, 0.203068
12974, -0.425059
12975, 0.806933
12976, -0.155301
12977, -4.30509
12978, -0.215803
12979, -1.13452
12980, -0.0575441
12981, 0.354157
12982, 0.0985477
12983, -0.677955
12984, -0.647047
12985, 39.3273
12986, 0.176255
12987, 0.34028
12988, -0.759926
12989, -6.54546
12990, -0.254881
12991, 1.01368
12992, -0.435507
12993, -3.63467
12994, -0.172973
12995, 0.265319
12996, -0.302422
12997, -15.8151
12998, -0.238444
12999, 6.45052
13000, -0.490627
13001, 2.96737
13002, -0.364286
13003, 0.0765807
13004, -1.32552
13005, 3.09316
13006, -0.682322
13007, 0.58256
13008, -0.600654
13009, -4.25501
13010, -0.437014
13011, 1.91451
13012, -0.932463
13013, 3.73459
13014, -0.664698
13015, 32.6324
13016, -0.474131
13017, 0.831592
13018, -1.0987
13019, 1.10575
13020, -0.829345
13021, 2.17105
13022, -0.732164
13023, 0.713089
13024, -1.27226
13025, 3.07939
13026, -0.740455
13027, 0.989775
13028, -1.19031
13029, 1.33875
13030, -0.627051
13031, 1.6226
13032, -0.547283
13033, 1.12374
13034, -0.624196
13035, 1.58115
13036, -0.558166
13037, 1.60403
13038, -1.2003
13039, 1.7399
13040, -0.800812
13041, 17.4166
13042, -1.23676
13043, 2.49392
13044, -0.840163
13045, 1.19818
13046, -1.02395
13047, 3.61522
13048, -0.60043
13049, 0.651577
13050, -1.12135
13051, 2.80697
13052, -1.96934
13053, 3.5263
13054, -1.86216
13055, 1.04316
13056, -2.19789
13057, 1.07773
13058, -1.74468
13059, 1.09202
13060, -0.640064
13061, 0.280183
13062, -2.6585
13063, 0.940481
13064, -4.58747
13065, 0.574412
13066, -2.63724
13067, 0.74553
13068, -1.02151
13069, 0.619697
13070, -3.15088
13071, 0.627821
13072, -1.22478
13073, 0.420859
13074, -6.91852
13075, 0.702749
13076, -0.629879
13077, 0.547103
13078, -0.66564
13079, 0.238227
13080, -1.24928
13081, 0.543416
13082, -0.993223
13083, 0.667341
13084, -0.616604
13085, 0.285274
13086, -10.2434
13087, 1.28086
13088, -0.452539
13089, 0.372778
13090, 148.055
13091, 0.386472
13092, -2.08859
13093, 0.524316
13094, -7.43943
13095, 1.19588
13096, -0.906512
13097, 0.117446
13098, 10.76
13099, 2.13294
13100, -1.87574
13101, 0.484539
13102, -7.95307
13103, 0.323595
13104, -2.7581
13105, 0.186964
13106, -2.04786
13107, 0.127959
13108, -0.798964
13109, 0.195276
13110, -2.23468
13111, 0.473621
13112, -0.565745
13113, 1.17716
13114, -2.5312
13115, 0.537248
13116, -0.507583
13117, 0.326222
13118, 0.805478
13119, 0.304093
13120, -0.386357
13121, 0.0271771
13122, -0.180127
13123, 0.671784
13124, -1.13063
13125, -0.111109
13126, 1852.88
13127, 0.277496
13128, -1.03098
13129, -0.373889
13130, 0.00805895
13131, -0.0869789
13132, -0.558536
13133, 0.310691
13134, -6.14572
13135, 0.604252
13136, -0.239609
13137, -0.088783
13138, -2.04628
13139, 0.566263
13140, -0.573501
13141, 7.79289
13142, 2.83273
13143, -0.0342848
13144, -2.8024
13145, 1.64925
13146, -0.177592
13147, -0.329497
13148, -15.1665
13149, 0.105942
13150, 1.17891
13151, 0.0981089
13152, -0.628288
13153, -0.581367
13154, -0.433416
13155, 0.295936
13156, -0.585544
13157, -0.473545
13158, -2.77516
13159, 0.0300248
13160, -3.52183
13161, 1.83886
13162, 0.286485
13163, -0.286891
13164, 4.60046
13165, 2.27856
13166, 0.17683
13167, -0.471163
13168, -0.956939
13169, -0.183022
13170, 1.02216
13171, 0.158626
13172, -0.99068
13173, 19.6382
13174, 0.351819
13175, -0.0605621
13176, -4.86857
13177, 1.37795
13178, 0.474629
13179, -0.572192
13180, 1.48545
13181, 3.4745
13182, 0.485066
13183, -0.243076
13184, 1.95401
13185, 7.15386
13186, 0.322558
13187, -0.253635
13188, 1.59756
13189, 7.208
13190, -0.270759
13191, -0.574269
13192, 1.32111
13193, 1.18104
13194, -0.291106
13195, -0.502138
13196, 0.831073
